0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,heat_on,clusters_1
0.0,0.0,0.0,0.0,0.0,65.0888031089271,571.3441068377942,1077.2799142138974,1568.6350901527476,1187.5691779312838,433.8130777137558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,373.311754987466,879.5709962416222,1349.065300872804,830.17558318386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,59.10289437569008,173.68060272053845,298.28532934412215,411.1083098960371,801.9103831573085,1130.3495135523408,1344.8919527881517,1124.5921389995929,669.2254726286774,189.75744643341753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,26.969830916328647,37.487046282847594,151.74345446949883,263.11334195347445,410.7396945255896,454.817018684982,449.87532167139585,250.0311792594148,460.92985394788406,448.8863509572984,419.4347564454365,473.92798073852464,406.97327924285486,302.8185502631968,275.44398570620245,312.56944532564376,355.08601484112296,416.69419549145823,516.32449799608,609.4591130061161,1,0.0
659.0486376348272,693.0999733022763,711.8128354826404,726.0442621925393,738.5974464382451,761.6551794245241,847.947516241118,879.4056268690182,811.7641468764849,682.7505074499059,494.2463267731655,327.06287123425136,180.8326468220112,35.06706623599894,0.0,0.0,0.0,0.0,14.144435347167018,95.34324361995095,200.19741707352657,304.3023984054671,359.64983550862235,411.30954129785096,1,0.0
495.10784317075746,600.0348131209756,703.8568279928004,756.0398576666483,792.2203925276045,896.9836001868825,1101.5050993494517,1248.8580016732667,1258.265650407513,832.4713872772845,402.2133818522416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,70.62155769470701,225.37192317007433,384.7341149809509,949.7231640316822,1569.7636760699606,2155.7301989028488,1240.922732438703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,1573.1730359258654,1749.5156299825394,1879.1070657952152,1977.885511958848,2052.2372181393803,2646.2883316493826,3257.330235444075,3727.5507494585113,2680.4551259460354,1260.3703289862387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,0.0,0.0,0.0,424.7416932468332,918.8170513648947,1502.656054713334,901.5622469381632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,286.67860029113217,663.6510374281934,1207.5934757310824,1013.0938280702832,385.56135949767486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,74.09124699071253,211.95201450696183,337.30360685301275,791.2819053501371,1222.8705774265836,1615.0777166303233,872.5485412709313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,142.81050901241542,580.1595226865684,1361.7913378525263,977.0460282278729,297.33908212327515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.807273588565295,78.94273334708849,325.735605812668,1,0.0
563.3639769918518,805.5305019651133,1053.7479893958373,1291.2378820269953,1515.830752874419,1740.604014494631,2541.3633288336496,3347.749202184379,3463.317172411793,2646.7057665960674,1554.8158805060448,49.16377190392086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.85837938005716,130.18154821687494,435.2285369645251,786.5605495419005,1059.8128849391214,1,2.0
1237.337675390474,1504.7310013194583,1828.3566048827704,2074.9147239252416,2226.4729100449767,2254.431358165486,2271.042307926742,2376.298236879251,2420.2656656846734,1959.6320462221192,1774.6916600289333,1839.9016538370636,1549.5429231999951,863.2200982647338,518.5820398566866,153.14465632877543,160.89789550410933,611.4330798886003,841.3800588049198,1011.0596134956576,1172.4122180053964,1308.79512154009,1408.7285997790168,1487.6853125380949,1,2.0
1562.373306491936,1612.3886132855189,1644.5135761702186,1688.960793098202,1738.9365797615685,1766.4803342272498,2144.791030473207,2537.063618307111,2899.3423991309464,2734.659547238334,2529.7482759995983,1803.4811561434472,1885.0500300483689,1273.8869159081296,1218.6582447686524,986.8377573365796,1041.1141632118452,983.0489830698643,870.390531181707,964.2369820947569,1039.844916392707,1102.8176930510235,1170.3241619728506,1232.5425059745612,1,1.0
1293.4009749499237,1370.3767531948615,1456.0013125651967,1529.9873765662487,1591.873716248585,1651.280704004697,2042.1204531023905,2415.3363017849697,2783.986909291416,2812.4809408434376,2799.613559609985,2136.779531562832,2760.2753058248272,2708.7157585979294,2661.5272187657465,2606.51845957381,2290.079077892311,2010.72865122262,1766.6654706966146,1794.610126096588,1820.4299483311624,1853.2424485491135,1865.7476630229648,1857.8926229028075,1,1.0
1867.710774966268,1879.0562287518696,1870.5350194702696,1853.5604826560084,1864.1334566197183,1877.993723903048,2173.154733961601,2468.0748920168694,2804.50133191637,2833.8048302364255,2910.049268084404,2299.0126383573515,2942.9020443901027,2877.185331435452,2816.9335521842954,2781.556757105369,2287.6828917669627,2059.0543100847567,1822.8202502811764,1897.7687500829124,1968.2055860311373,2023.4994240386657,2072.5176314601704,2122.712944605628,1,1.0
2222.1151612420363,2340.685038457341,2446.659287123708,2564.444246444604,2673.403300092883,2728.7510933827143,3281.649459684806,3833.1966040759216,4347.818783483119,3665.071576767361,2903.401396302892,1322.6690652558173,1038.8115783346077,0.0,0.0,0.0,0.0,0.0,0.0,87.96855834218877,0.0,313.4255385951765,625.5194691957076,920.1342087186349,1,2.0
1171.965369545891,1427.0233726250735,1671.4963938981382,1887.2145487630917,2084.617835848003,2248.22329916442,3095.671497371848,3967.242469326004,4750.377610570104,3802.8337852085824,2570.8539181783417,278.17518326333084,232.72645561793613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0686968139562,243.9038872645251,540.04636116638,1,2.0
891.9139457215424,1288.9531756103024,1592.4354548509727,1746.8071379127214,1831.0088318711205,1937.1968021208595,2751.724186309155,3680.6291619070616,3812.7422058134175,3033.0737527937818,2089.4852609148584,449.2558890065411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.77030053209457,224.05535448647424,505.50072272776015,1,2.0
844.0416550125883,1153.2756553928484,1429.4086562988232,1687.3858904480005,1919.4314723206624,2128.4097648223687,2310.9254752928173,2464.1961646323543,2551.238826892928,1697.5847747620574,716.9343725974541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69320917187724,1,2.0
236.57976399305332,537.3047232184908,824.7577624778205,1108.780324227635,1393.5089795843523,1658.5407378865566,2667.7479728184558,3671.372280932468,4489.015056892997,3307.6822097130357,1861.2103473685927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35221412698593,1,2.0
232.22420987193615,551.3526988295416,865.257804514811,1165.292329445183,1427.9015394227536,1644.7415710452042,2581.4379736305127,3428.7980287733594,4182.2422980091,3427.7125488399106,2445.9396234246306,557.4126731262586,839.963709240983,218.12211900331025,0.0,0.0,0.0,56.924665153834205,0.0,288.417686555149,385.4792325107628,652.270598997995,894.4320531688645,1101.0099838673268,1,2.0
1288.5885182892016,1468.3495542315068,1684.2545112369698,1887.515915612188,2048.003282809688,2180.136450335791,2984.487657689315,3779.245571638159,4549.174008082613,4107.2513571125455,3577.7028768989694,1747.561321496716,1945.846541167048,962.0926591352835,155.56594186044094,0.0,0.0,73.14895712850557,0.0,338.8374850008622,513.0632923460944,739.7398093659431,1010.6203255530272,1294.0326533126718,1,2.0
1491.933018500029,1653.273542618801,1749.262665760354,1833.5744036737012,1946.433406849996,2036.7234333868107,2757.9602694913046,3454.895234377844,4112.813962058004,3831.0260107990543,3502.042457781419,1849.878130629062,2501.757662496821,2137.0712837598403,1718.49288399316,1572.6321133951424,1145.2126889293431,1131.2140833788435,958.4759491422809,1172.2147559149817,1326.0032753619523,1462.9240169149198,1630.327425269497,1777.1334604247386,1,1.0
1902.3360499450357,2009.9583328625013,2067.2509561209736,2140.302600547897,2244.0890703024343,2309.0438337652813,2921.5899476522973,3524.510018531597,4106.35644052273,3971.270303032776,3692.9408068184566,2357.53391533962,2776.623166952675,2428.1539735957194,2189.9135837351787,2070.891088698183,1711.5172484960133,1579.0828538211135,1388.2852280144434,1486.4246713238608,1560.0972648246825,1629.4357445586647,1704.931584521379,1782.8648095584213,1,1.0
1858.7986007525612,1937.3313185003865,2014.8072107110927,2106.229090600304,2199.033390456781,2278.619210094119,2789.5973024677296,3282.923317084882,3282.142694720016,3123.773978938225,3088.989392171563,2578.426071410024,2532.3529097288483,2546.189136008361,2383.090837698175,2368.247031348459,1947.5006674027536,2089.1751939186,2217.764751981631,2335.260345285322,2451.408817208277,2573.1233213400774,2700.5644993678575,2830.6122579123257,1,1.0
2942.690549818042,3041.8255374045984,3143.2560940957846,3218.8653917931297,3280.835029998314,3364.536374749885,3448.0257120753886,3521.326006064868,3570.5669759878947,2964.002866903036,2282.598119075403,1632.3758541786665,920.7485543659277,352.815634694598,118.00138847497874,2.276360985240899,125.13332998460828,664.231286541275,1045.4085612524575,1343.452836140983,1617.9121612482122,1858.8225496543528,2099.2073971832724,2364.869691426305,1,1.0
2571.4536789038466,2731.685271805858,2907.030759453068,3073.547414875502,3217.5805612182885,3319.500661574515,4187.431511003044,5042.062722490961,5745.465202174128,4620.720157950913,3305.4383017907967,951.4786897734083,830.9270865845828,0.0,0.0,0.0,0.0,0.0,0.0,144.23771664805827,98.0568685554317,493.029492906644,837.0848935570684,1143.7771575473234,1,2.0
1450.091427654821,1736.0770427357857,1982.8136490250763,2190.717559194564,2371.03363415214,2535.8061071244374,3496.406945229472,4449.379871600104,5171.089454934947,3904.050781264887,2463.613834055024,100.47082931369368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.05877682574646,1,2.0
350.1812674439352,628.1583644721104,864.6106529233293,1073.0612559111323,1251.9989952749456,1394.1422849285736,2135.157423984237,2829.7097490059823,3395.946676058833,2625.5315047809563,1531.7852584377615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,168.33522883481783,468.2430196089772,771.6879616475198,1011.6350834295808,1913.860901078748,2833.754389372458,3535.509184627226,2561.9031642538102,1277.2829998619854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,102.64811876833846,369.31791633349354,664.1297376647635,1644.076911089258,2605.9090180351195,3395.0110538883014,2670.3154192741927,1689.7016649454015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,180.47497792779177,440.6243429841852,654.3874958943925,872.1894227980448,1749.6177270874978,2647.4511492207093,2767.029013653839,2411.9989638547486,1820.6256745735957,398.72513720508874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.3437440573616,530.5060630294976,1,2.0
843.0036946696854,1127.3586376093808,1376.849143770596,1557.3251777920595,1707.1445357562843,1868.8566262056409,2064.8638545074355,2237.7423527603605,2322.3079859555583,1856.9773654833552,1399.796911952595,754.6303881057028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40789004797261,303.08845829823986,556.6633992462956,1,2.0
765.2972199536963,924.6368954780556,1055.5628609034684,1200.826054238838,1353.7405130994885,1501.4080260600897,2260.3076345909794,3003.501709975288,3622.231956837168,3285.7776631828383,3047.1906184593167,1340.2241940611348,1509.1796812535904,433.5699040913241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5545177220484,616.8892676609903,901.428653410854,1,2.0
1149.126830881607,1356.685898922784,1560.790664424967,1728.346813072334,1858.5408305951205,1940.206879829384,2680.161778613794,3420.533645308824,4065.8664171178466,3629.0383828927593,3178.167287658289,1670.6836202279082,2283.934026192219,1799.696545865001,1296.379921742373,1151.514074817365,792.6977613082563,613.4007474038881,615.3670153543208,851.2554126275791,1046.4085453523076,1227.9404121967527,1407.1007224585485,1576.4978595483335,1,1.0
1696.423816878283,1798.8392289482365,1900.7542052961944,1987.306071431696,2056.2087039092294,2093.700979176981,2608.713567310391,3099.249005106009,3493.4807201449294,3382.4512925400195,3341.381681340201,2429.776212700453,2996.6598622288366,2866.882605784296,2768.2217339630515,2664.8597380007195,2333.633797926821,1907.3232850303464,1741.569552686713,1809.4328857919536,1901.232163083856,2004.65051279348,2109.8040477184186,2208.090728314012,1,1.0
2275.842957477093,2329.796279715323,2401.7696696698185,2503.618899369394,2612.972018836772,2713.2065147443427,3341.279298577654,3964.384343630416,4477.659535052517,3663.259290124253,2546.15349939742,872.5912135456164,1283.6986253033683,1296.8000800299417,1310.9948173544908,1462.8384681906607,1345.231522927992,1201.5645337480528,1035.7675659474262,1146.2900972834104,1237.0238552448063,1320.1515523961498,1407.429976718944,1473.385429111819,1,1.0
1520.620809815242,1572.984289413915,1631.7389861584015,1689.5067755765847,1738.8411858457184,1761.2855752890391,2106.307141890029,2434.84511044524,2737.8820773894186,2519.518759587889,2336.7042064460184,1285.9256774820387,1313.7294387978036,823.306944112679,246.6391988916876,0.0,0.0,0.0,30.645163343775494,184.53457179743415,373.7986066870944,580.5063728160676,783.1768843681275,963.6986177692016,1,2.0
1127.6131396243509,1328.1506753804206,1519.3812855387732,1673.9721749039018,1835.701876704676,1991.6322680806552,2637.093422501901,3331.486319521085,3270.3852944552345,2451.2279606854354,1563.53322737728,218.2888176777124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,22.930549482189235,139.40949633729906,337.99557148079475,502.7473435497959,650.4645483994391,668.5671758162425,432.8119791384961,123.61166727631644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12742790525226,194.87837480498277,370.143433630532,560.4508158524332,712.5499111582685,1,0.0
808.5877011310731,922.5750134790942,1029.2549498362932,1110.8118457070375,1188.5980210868438,1241.0577445435774,1630.9472854810813,2022.813788991778,2410.4691779541827,2390.0442411713598,2289.9020461955224,1601.0440034232015,1801.5432963359272,1128.089348593494,487.7751217240439,325.39594432492595,101.36406565347716,53.22659690165892,319.71928452247084,683.9393815612857,975.3743373495236,1218.5927097482709,1394.086233733622,1542.845254571046,1,2.0
1724.1094759232874,1896.9323867126516,2014.2336713435143,2133.2435232596617,2279.889690862321,2384.652177947326,3074.127727164072,3724.33323451152,4046.701144513136,3359.099816798589,2436.5159779354217,544.8051460554707,536.5509352819572,25.17035500903876,0.0,12.050384317066346,0.0,0.0,0.0,113.0139687001647,219.18056672109375,374.0286346577632,542.4925358847686,719.833428202408,1,2.0
882.1718064980232,1014.388268515555,1099.2035937060064,1164.7591935350792,1236.8365735109182,1265.5270059699687,1600.642692796784,1945.3298270307205,2270.3959886595258,2088.1166680248425,1983.8750005604525,856.0591337345321,780.755944948978,208.6421407650414,322.3178266084288,106.18623558521358,69.18233256445819,55.1861683390307,173.7372817155192,393.15558797209087,585.9646856330146,757.6401904997982,964.6041076090913,1183.3948174570253,1,2.0
1323.067857476184,1421.3437545612833,1523.0532797018825,1641.7610334436904,1836.9105424327136,2008.9827289845923,2630.552932968072,3259.9926664040395,3385.7951593017933,2485.0613106239325,1189.3192574067943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,0.0,4.0088126512782765,132.76156861605705,841.2799872429822,1510.7861227093454,1628.3095095397512,681.4257622300502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.31031549084585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,211.69843314468017,506.23263748551113,705.451768995008,1498.735738475625,2299.8028662599095,2845.362143823055,2425.4168410449784,1451.2915453271198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,91.80688959801773,277.42225804347254,434.2583022350009,948.8301625506647,1430.1590851708388,1542.8644904392131,951.6556968250807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.4061711773902,127.10298428946408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,45.2989970583003,177.14826826217177,744.0582793615539,1295.38035831468,1573.5468763879107,1170.5147410374702,368.4657754322325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,84.94547907412196,222.97129428375771,346.0817196746939,773.9584060260605,1186.8168582292783,1531.554568872329,1458.2820837061663,1310.1929255960713,722.2363863103674,800.582689948358,722.3161466926612,651.0006586168238,624.0762677171952,522.0358446741448,473.6407200439498,451.49983208933554,542.4047373040376,623.4725688041799,693.9813874363681,781.2865622637037,862.6395574526906,1,0.0
917.3636942507146,955.0613992836442,992.737197635288,1037.0202616232928,1075.6715975402549,1090.2997041449487,1237.845985078202,1391.3952584778672,1360.6120918765157,1343.4417458909013,1306.912060099341,1076.0503259593534,984.688699282291,894.0369411885404,812.4232194900686,778.0761863282096,730.268084342344,763.7479759027628,833.8860076385608,906.7610895824109,1005.3126387986922,1090.7713894697226,1119.2856720822674,1149.2230935768457,1,2.0
1211.6807916333128,1278.2400348843512,1339.7794350044353,1376.131126155109,1422.9979318447297,1507.7319042763777,1601.2584783546044,1670.8468711349196,1457.4521241946277,897.7873148564613,74.50280888404812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,185.787094134801,535.1133264596065,904.7814567725437,621.9280574975928,286.71163010086457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,108.26707346487092,319.2697918327321,541.0990865382846,738.147870519053,877.4493968479073,1444.768169040828,1941.443829764445,2255.0887414656463,2075.284898674356,1587.0091712480062,613.6817421305823,757.4069193828982,331.9109279099212,12.946523217382492,36.635687815556594,4.226867106859572,27.490118873094616,115.56537860511162,299.2167814707791,451.0307486871825,575.5707264416851,683.8426816964638,799.2863296069409,1,0.0
906.6528201837136,1012.94890390378,1115.3145522846098,1169.3541109919752,1189.0199152248606,1188.21236829368,1432.4374435631323,1681.6473064084494,1889.7891484634963,1752.6456177501532,1524.9130727401423,1001.5053965609476,824.6825085451492,780.6082380115987,576.7807036785744,376.8929802012572,0.0,13.286891773794196,111.93174196380278,302.08023866111034,462.81839904917433,606.176206630138,739.5095033587494,864.8863893201706,1,2.0
984.3622168018481,1085.1628727021744,1194.6247339316906,1315.1471981684444,1413.537382042392,1477.6401354635673,1890.9994524595168,2332.06527094364,2474.2397271906448,2125.8797755524506,1483.3841237043162,654.1144077265926,618.4827768495161,135.63724609110795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98177531582769,199.37103491742164,1,2.0
380.7562515538302,564.6886712942432,800.4972040930006,1017.4758321596746,1162.6096404675627,1249.7158606181547,1750.3959950150966,2276.888947166997,2225.551734083921,1314.1169137678298,173.64282900053513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69795982712095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,157.56581317946257,431.66691545317735,1401.973950397376,2314.203251616753,2307.61781104275,1105.087614063872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,553.0971028378844,1217.9781877014248,1384.7063158705714,600.4947708967593,166.8646082984851,0.0,135.64698926837443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.77892695055925,384.4687279102509,567.1857293700305,1,0.0
714.9443540900611,821.5023887527132,964.227114684254,1131.04136770717,1265.7447170264131,1360.888260778549,1895.104865917456,2460.7634016723023,2434.708326393702,1607.8552964268963,338.7870096090046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,0.0,0.0,0.0,583.3946809683985,1313.9696292712106,1378.6315197538352,164.87280886156077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,366.06409061687737,802.833744057243,796.360884506168,621.8931441685272,0.06824655479431385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.377558471496734,165.83520088529622,318.3883839001646,472.7158951331076,611.6579484194444,726.7456370534563,825.2127572042227,925.6884922796672,1019.42763238131,1129.4343259788875,1245.6497078735192,1,0.0
1352.3127900572654,1455.9941530908109,1543.4479689470973,1617.3265555163089,1688.7323454943837,1730.8127406647764,2145.6977325671687,2546.7319561363474,2915.1535906211934,2836.60765497938,2764.5307533249647,2019.839673241324,2549.4806393831605,2403.840067070487,2283.9134857499303,2222.6127775526475,1977.510292555584,1756.9322151794258,1561.5487951735267,1634.207603236704,1700.5470662924345,1774.4795360537173,1838.43479428922,1883.3253110197184,1,1.0
1937.1825769975403,1993.8297625188209,2054.8277477698066,2128.0017368654294,2188.7481415372604,2223.927004354424,2673.371250188742,3085.3392325057207,3296.8378980804846,2947.9954034357647,2538.3767519827525,1405.824684056206,1267.5589045776503,484.6085506936288,20.141248308864306,0.0,0.0,0.0,29.742039288270465,313.9052170484065,613.460914635165,862.0595182956021,1095.255022230027,1331.9624693229198,1,2.0
1548.6215295398652,1725.9607662578271,1897.2405431494192,2050.7391273213943,2198.3475625212523,2322.613787813272,3046.290962238796,3654.090444841895,3511.8683219213344,2517.2037952692767,1382.6778000445047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9246043052335,1,2.0
297.1311155397343,527.7445389773347,740.5562762306143,943.6300538371581,1124.2518035769535,1263.9812800543295,1847.8873605939807,2305.374535775336,2128.771592279736,1131.9028120863586,46.588125085356296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
